# Id= 3.589891e-04
5.625000e-11	3.504119e-04	3.589891e-04
-4.375000e-11	3.504119e-04	3.589891e-04
6.875000e-11	3.510688e-04	3.589891e-04
-3.125000e-11	3.510688e-04	3.589891e-04
8.125000e-11	3.508851e-04	3.589891e-04
-1.875000e-11	3.508851e-04	3.589891e-04
9.375000e-11	3.504297e-04	3.589891e-04
-6.250001e-12	3.504297e-04	3.589891e-04
6.250000e-12	3.498926e-04	3.589891e-04
1.062500e-10	3.498926e-04	3.589891e-04
1.875000e-11	3.499824e-04	3.589891e-04
1.187500e-10	3.499824e-04	3.589891e-04
3.125000e-11	3.512551e-04	3.589891e-04
1.312500e-10	3.512551e-04	3.589891e-04
4.375000e-11	3.530057e-04	3.589891e-04
1.437500e-10	3.530057e-04	3.589891e-04
5.625000e-11	3.550580e-04	3.589891e-04
-4.375000e-11	3.550580e-04	3.589891e-04
6.875000e-11	3.570111e-04	3.589891e-04
-3.125000e-11	3.570111e-04	3.589891e-04
8.125000e-11	3.579991e-04	3.589891e-04
-1.875000e-11	3.579991e-04	3.589891e-04
9.375000e-11	3.576989e-04	3.589891e-04
-6.250001e-12	3.576989e-04	3.589891e-04
6.250000e-12	3.563958e-04	3.589891e-04
1.062500e-10	3.563958e-04	3.589891e-04
1.875000e-11	3.550569e-04	3.589891e-04
1.187500e-10	3.550569e-04	3.589891e-04
3.125000e-11	3.544715e-04	3.589891e-04
1.312500e-10	3.544715e-04	3.589891e-04
4.375000e-11	3.538050e-04	3.589891e-04
1.437500e-10	3.538050e-04	3.589891e-04
5.625000e-11	3.522630e-04	3.589891e-04
-4.375000e-11	3.522630e-04	3.589891e-04
6.875000e-11	3.506663e-04	3.589891e-04
-3.125000e-11	3.506663e-04	3.589891e-04
8.125000e-11	3.494577e-04	3.589891e-04
-1.875000e-11	3.494577e-04	3.589891e-04
9.375000e-11	3.484616e-04	3.589891e-04
-6.250001e-12	3.484616e-04	3.589891e-04
6.250000e-12	3.482348e-04	3.589891e-04
1.062500e-10	3.482348e-04	3.589891e-04
1.875000e-11	3.486173e-04	3.589891e-04
1.187500e-10	3.486173e-04	3.589891e-04
3.125000e-11	3.487146e-04	3.589891e-04
1.312500e-10	3.487146e-04	3.589891e-04
4.375000e-11	3.483614e-04	3.589891e-04
1.437500e-10	3.483614e-04	3.589891e-04
5.625000e-11	3.473207e-04	3.589891e-04
-4.375000e-11	3.473207e-04	3.589891e-04
6.875000e-11	3.472337e-04	3.589891e-04
-3.125000e-11	3.472337e-04	3.589891e-04
8.125000e-11	3.499269e-04	3.589891e-04
-1.875000e-11	3.499269e-04	3.589891e-04
9.375000e-11	3.536711e-04	3.589891e-04
-6.250001e-12	3.536711e-04	3.589891e-04
6.250000e-12	3.563456e-04	3.589891e-04
1.062500e-10	3.563456e-04	3.589891e-04
1.875000e-11	3.568171e-04	3.589891e-04
1.187500e-10	3.568171e-04	3.589891e-04
3.125000e-11	3.554103e-04	3.589891e-04
1.312500e-10	3.554103e-04	3.589891e-04
4.375000e-11	3.538130e-04	3.589891e-04
1.437500e-10	3.538130e-04	3.589891e-04
5.625000e-11	3.520164e-04	3.589891e-04
-4.375000e-11	3.520164e-04	3.589891e-04
6.875000e-11	3.498546e-04	3.589891e-04
-3.125000e-11	3.498546e-04	3.589891e-04
8.125000e-11	3.488766e-04	3.589891e-04
-1.875000e-11	3.488766e-04	3.589891e-04
9.375000e-11	3.496960e-04	3.589891e-04
-6.250001e-12	3.496960e-04	3.589891e-04
6.250000e-12	3.516364e-04	3.589891e-04
1.062500e-10	3.516364e-04	3.589891e-04
1.875000e-11	3.529407e-04	3.589891e-04
1.187500e-10	3.529407e-04	3.589891e-04
3.125000e-11	3.525231e-04	3.589891e-04
1.312500e-10	3.525231e-04	3.589891e-04
4.375000e-11	3.514284e-04	3.589891e-04
1.437500e-10	3.514284e-04	3.589891e-04
5.625000e-11	3.498451e-04	3.589891e-04
-4.375000e-11	3.498451e-04	3.589891e-04
6.875000e-11	3.484921e-04	3.589891e-04
-3.125000e-11	3.484921e-04	3.589891e-04
8.125000e-11	3.486128e-04	3.589891e-04
-1.875000e-11	3.486128e-04	3.589891e-04
9.375000e-11	3.493729e-04	3.589891e-04
-6.250001e-12	3.493729e-04	3.589891e-04
6.250000e-12	3.495569e-04	3.589891e-04
1.062500e-10	3.495569e-04	3.589891e-04
1.875000e-11	3.497490e-04	3.589891e-04
1.187500e-10	3.497490e-04	3.589891e-04
3.125000e-11	3.508647e-04	3.589891e-04
1.312500e-10	3.508647e-04	3.589891e-04
4.375000e-11	3.521256e-04	3.589891e-04
1.437500e-10	3.521256e-04	3.589891e-04
5.625000e-11	3.529511e-04	3.589891e-04
-4.375000e-11	3.529511e-04	3.589891e-04
6.875000e-11	3.531832e-04	3.589891e-04
-3.125000e-11	3.531832e-04	3.589891e-04
8.125000e-11	3.526334e-04	3.589891e-04
-1.875000e-11	3.526334e-04	3.589891e-04
9.375000e-11	3.516741e-04	3.589891e-04
-6.250001e-12	3.516741e-04	3.589891e-04
6.250000e-12	3.508914e-04	3.589891e-04
1.062500e-10	3.508914e-04	3.589891e-04
1.875000e-11	3.511845e-04	3.589891e-04
1.187500e-10	3.511845e-04	3.589891e-04
3.125000e-11	3.523426e-04	3.589891e-04
1.312500e-10	3.523426e-04	3.589891e-04
4.375000e-11	3.525628e-04	3.589891e-04
1.437500e-10	3.525628e-04	3.589891e-04
5.625000e-11	3.512863e-04	3.589891e-04
-4.375000e-11	3.512863e-04	3.589891e-04
6.875000e-11	3.499651e-04	3.589891e-04
-3.125000e-11	3.499651e-04	3.589891e-04
8.125000e-11	3.494953e-04	3.589891e-04
-1.875000e-11	3.494953e-04	3.589891e-04
9.375000e-11	3.498311e-04	3.589891e-04
-6.250001e-12	3.498311e-04	3.589891e-04
6.250000e-12	3.503484e-04	3.589891e-04
1.062500e-10	3.503484e-04	3.589891e-04
1.875000e-11	3.500980e-04	3.589891e-04
1.187500e-10	3.500980e-04	3.589891e-04
3.125000e-11	3.497847e-04	3.589891e-04
1.312500e-10	3.497847e-04	3.589891e-04
4.375000e-11	3.508176e-04	3.589891e-04
1.437500e-10	3.508176e-04	3.589891e-04
5.625000e-11	3.526682e-04	3.589891e-04
-4.375000e-11	3.526682e-04	3.589891e-04
6.875000e-11	3.535137e-04	3.589891e-04
-3.125000e-11	3.535137e-04	3.589891e-04
8.125000e-11	3.532869e-04	3.589891e-04
-1.875000e-11	3.532869e-04	3.589891e-04
9.375000e-11	3.534645e-04	3.589891e-04
-6.250001e-12	3.534645e-04	3.589891e-04
6.250000e-12	3.539811e-04	3.589891e-04
1.062500e-10	3.539811e-04	3.589891e-04
1.875000e-11	3.545164e-04	3.589891e-04
1.187500e-10	3.545164e-04	3.589891e-04
3.125000e-11	3.551086e-04	3.589891e-04
1.312500e-10	3.551086e-04	3.589891e-04
4.375000e-11	3.546498e-04	3.589891e-04
1.437500e-10	3.546498e-04	3.589891e-04
5.625000e-11	3.531145e-04	3.589891e-04
-4.375000e-11	3.531145e-04	3.589891e-04
6.875000e-11	3.518371e-04	3.589891e-04
-3.125000e-11	3.518371e-04	3.589891e-04
8.125000e-11	3.510960e-04	3.589891e-04
-1.875000e-11	3.510960e-04	3.589891e-04
9.375000e-11	3.494098e-04	3.589891e-04
-6.250001e-12	3.494098e-04	3.589891e-04
6.250000e-12	3.469444e-04	3.589891e-04
1.062500e-10	3.469444e-04	3.589891e-04
1.875000e-11	3.458110e-04	3.589891e-04
1.187500e-10	3.458110e-04	3.589891e-04
3.125000e-11	3.459448e-04	3.589891e-04
1.312500e-10	3.459448e-04	3.589891e-04
4.375000e-11	3.471009e-04	3.589891e-04
1.437500e-10	3.471009e-04	3.589891e-04
5.625000e-11	3.493276e-04	3.589891e-04
-4.375000e-11	3.493276e-04	3.589891e-04
6.875000e-11	3.516608e-04	3.589891e-04
-3.125000e-11	3.516608e-04	3.589891e-04
8.125000e-11	3.535799e-04	3.589891e-04
-1.875000e-11	3.535799e-04	3.589891e-04
9.375000e-11	3.548693e-04	3.589891e-04
-6.250001e-12	3.548693e-04	3.589891e-04
6.250000e-12	3.553982e-04	3.589891e-04
1.062500e-10	3.553982e-04	3.589891e-04
1.875000e-11	3.550753e-04	3.589891e-04
1.187500e-10	3.550753e-04	3.589891e-04
3.125000e-11	3.541218e-04	3.589891e-04
1.312500e-10	3.541218e-04	3.589891e-04
4.375000e-11	3.522978e-04	3.589891e-04
1.437500e-10	3.522978e-04	3.589891e-04
5.625000e-11	3.498796e-04	3.589891e-04
-4.375000e-11	3.498796e-04	3.589891e-04
6.875000e-11	3.486281e-04	3.589891e-04
-3.125000e-11	3.486281e-04	3.589891e-04
8.125000e-11	3.491229e-04	3.589891e-04
-1.875000e-11	3.491229e-04	3.589891e-04
9.375000e-11	3.499002e-04	3.589891e-04
-6.250001e-12	3.499002e-04	3.589891e-04
6.250000e-12	3.494673e-04	3.589891e-04
1.062500e-10	3.494673e-04	3.589891e-04
1.875000e-11	3.480075e-04	3.589891e-04
1.187500e-10	3.480075e-04	3.589891e-04
3.125000e-11	3.470767e-04	3.589891e-04
1.312500e-10	3.470767e-04	3.589891e-04
4.375000e-11	3.479081e-04	3.589891e-04
1.437500e-10	3.479081e-04	3.589891e-04
5.625000e-11	3.498755e-04	3.589891e-04
-4.375000e-11	3.498755e-04	3.589891e-04
6.875000e-11	3.512278e-04	3.589891e-04
-3.125000e-11	3.512278e-04	3.589891e-04
8.125000e-11	3.511515e-04	3.589891e-04
-1.875000e-11	3.511515e-04	3.589891e-04
9.375000e-11	3.510359e-04	3.589891e-04
-6.250001e-12	3.510359e-04	3.589891e-04
6.250000e-12	3.520497e-04	3.589891e-04
1.062500e-10	3.520497e-04	3.589891e-04
1.875000e-11	3.530963e-04	3.589891e-04
1.187500e-10	3.530963e-04	3.589891e-04
3.125000e-11	3.532936e-04	3.589891e-04
1.312500e-10	3.532936e-04	3.589891e-04
4.375000e-11	3.533036e-04	3.589891e-04
1.437500e-10	3.533036e-04	3.589891e-04
5.625000e-11	3.536970e-04	3.589891e-04
-4.375000e-11	3.536970e-04	3.589891e-04
6.875000e-11	3.542620e-04	3.589891e-04
-3.125000e-11	3.542620e-04	3.589891e-04
8.125000e-11	3.546554e-04	3.589891e-04
-1.875000e-11	3.546554e-04	3.589891e-04
9.375000e-11	3.549191e-04	3.589891e-04
-6.250001e-12	3.549191e-04	3.589891e-04
6.250000e-12	3.551208e-04	3.589891e-04
1.062500e-10	3.551208e-04	3.589891e-04
1.875000e-11	3.543322e-04	3.589891e-04
1.187500e-10	3.543322e-04	3.589891e-04
3.125000e-11	3.523511e-04	3.589891e-04
1.312500e-10	3.523511e-04	3.589891e-04
4.375000e-11	3.496358e-04	3.589891e-04
1.437500e-10	3.496358e-04	3.589891e-04
5.625000e-11	3.467435e-04	3.589891e-04
-4.375000e-11	3.467435e-04	3.589891e-04
6.875000e-11	3.451196e-04	3.589891e-04
-3.125000e-11	3.451196e-04	3.589891e-04
8.125000e-11	3.452841e-04	3.589891e-04
-1.875000e-11	3.452841e-04	3.589891e-04
9.375000e-11	3.468021e-04	3.589891e-04
-6.250001e-12	3.468021e-04	3.589891e-04
6.250000e-12	3.490246e-04	3.589891e-04
1.062500e-10	3.490246e-04	3.589891e-04
1.875000e-11	3.510546e-04	3.589891e-04
1.187500e-10	3.510546e-04	3.589891e-04
3.125000e-11	3.521794e-04	3.589891e-04
1.312500e-10	3.521794e-04	3.589891e-04
4.375000e-11	3.527475e-04	3.589891e-04
1.437500e-10	3.527475e-04	3.589891e-04
5.625000e-11	3.534348e-04	3.589891e-04
-4.375000e-11	3.534348e-04	3.589891e-04
6.875000e-11	3.540674e-04	3.589891e-04
-3.125000e-11	3.540674e-04	3.589891e-04
8.125000e-11	3.546417e-04	3.589891e-04
-1.875000e-11	3.546417e-04	3.589891e-04
9.375000e-11	3.546964e-04	3.589891e-04
-6.250001e-12	3.546964e-04	3.589891e-04
6.250000e-12	3.531223e-04	3.589891e-04
1.062500e-10	3.531223e-04	3.589891e-04
1.875000e-11	3.505966e-04	3.589891e-04
1.187500e-10	3.505966e-04	3.589891e-04
3.125000e-11	3.490910e-04	3.589891e-04
1.312500e-10	3.490910e-04	3.589891e-04
4.375000e-11	3.492371e-04	3.589891e-04
1.437500e-10	3.492371e-04	3.589891e-04
5.625000e-11	3.503797e-04	3.589891e-04
-4.375000e-11	3.503797e-04	3.589891e-04
6.875000e-11	3.514719e-04	3.589891e-04
-3.125000e-11	3.514719e-04	3.589891e-04
8.125000e-11	3.518830e-04	3.589891e-04
-1.875000e-11	3.518830e-04	3.589891e-04
9.375000e-11	3.517089e-04	3.589891e-04
-6.250001e-12	3.517089e-04	3.589891e-04
6.250000e-12	3.512387e-04	3.589891e-04
1.062500e-10	3.512387e-04	3.589891e-04
1.875000e-11	3.508649e-04	3.589891e-04
1.187500e-10	3.508649e-04	3.589891e-04
3.125000e-11	3.513753e-04	3.589891e-04
1.312500e-10	3.513753e-04	3.589891e-04
4.375000e-11	3.525304e-04	3.589891e-04
1.437500e-10	3.525304e-04	3.589891e-04
5.625000e-11	3.528617e-04	3.589891e-04
-4.375000e-11	3.528617e-04	3.589891e-04
6.875000e-11	3.525052e-04	3.589891e-04
-3.125000e-11	3.525052e-04	3.589891e-04
8.125000e-11	3.524323e-04	3.589891e-04
-1.875000e-11	3.524323e-04	3.589891e-04
9.375000e-11	3.526337e-04	3.589891e-04
-6.250001e-12	3.526337e-04	3.589891e-04
6.250000e-12	3.527011e-04	3.589891e-04
1.062500e-10	3.527011e-04	3.589891e-04
1.875000e-11	3.527158e-04	3.589891e-04
1.187500e-10	3.527158e-04	3.589891e-04
3.125000e-11	3.519252e-04	3.589891e-04
1.312500e-10	3.519252e-04	3.589891e-04
4.375000e-11	3.499396e-04	3.589891e-04
1.437500e-10	3.499396e-04	3.589891e-04
5.625000e-11	3.488085e-04	3.589891e-04
-4.375000e-11	3.488085e-04	3.589891e-04
6.875000e-11	3.486858e-04	3.589891e-04
-3.125000e-11	3.486858e-04	3.589891e-04
8.125000e-11	3.483973e-04	3.589891e-04
-1.875000e-11	3.483973e-04	3.589891e-04
9.375000e-11	3.485948e-04	3.589891e-04
-6.250001e-12	3.485948e-04	3.589891e-04
6.250000e-12	3.494336e-04	3.589891e-04
1.062500e-10	3.494336e-04	3.589891e-04
1.875000e-11	3.499109e-04	3.589891e-04
1.187500e-10	3.499109e-04	3.589891e-04
3.125000e-11	3.496560e-04	3.589891e-04
1.312500e-10	3.496560e-04	3.589891e-04
4.375000e-11	3.492653e-04	3.589891e-04
1.437500e-10	3.492653e-04	3.589891e-04
5.625000e-11	3.490544e-04	3.589891e-04
-4.375000e-11	3.490544e-04	3.589891e-04
6.875000e-11	3.493500e-04	3.589891e-04
-3.125000e-11	3.493500e-04	3.589891e-04
8.125000e-11	3.506219e-04	3.589891e-04
-1.875000e-11	3.506219e-04	3.589891e-04
9.375000e-11	3.524660e-04	3.589891e-04
-6.250001e-12	3.524660e-04	3.589891e-04
6.250000e-12	3.536567e-04	3.589891e-04
1.062500e-10	3.536567e-04	3.589891e-04
1.875000e-11	3.526262e-04	3.589891e-04
1.187500e-10	3.526262e-04	3.589891e-04
3.125000e-11	3.499827e-04	3.589891e-04
1.312500e-10	3.499827e-04	3.589891e-04
4.375000e-11	3.485131e-04	3.589891e-04
1.437500e-10	3.485131e-04	3.589891e-04
5.625000e-11	3.488554e-04	3.589891e-04
-4.375000e-11	3.488554e-04	3.589891e-04
6.875000e-11	3.499609e-04	3.589891e-04
-3.125000e-11	3.499609e-04	3.589891e-04
8.125000e-11	3.514656e-04	3.589891e-04
-1.875000e-11	3.514656e-04	3.589891e-04
9.375000e-11	3.524974e-04	3.589891e-04
-6.250001e-12	3.524974e-04	3.589891e-04
6.250000e-12	3.523911e-04	3.589891e-04
1.062500e-10	3.523911e-04	3.589891e-04
1.875000e-11	3.520009e-04	3.589891e-04
1.187500e-10	3.520009e-04	3.589891e-04
3.125000e-11	3.522977e-04	3.589891e-04
1.312500e-10	3.522977e-04	3.589891e-04
4.375000e-11	3.528610e-04	3.589891e-04
1.437500e-10	3.528610e-04	3.589891e-04
5.625000e-11	3.527811e-04	3.589891e-04
-4.375000e-11	3.527811e-04	3.589891e-04
6.875000e-11	3.523113e-04	3.589891e-04
-3.125000e-11	3.523113e-04	3.589891e-04
8.125000e-11	3.518899e-04	3.589891e-04
-1.875000e-11	3.518899e-04	3.589891e-04
9.375000e-11	3.515037e-04	3.589891e-04
-6.250001e-12	3.515037e-04	3.589891e-04
6.250000e-12	3.515151e-04	3.589891e-04
1.062500e-10	3.515151e-04	3.589891e-04
1.875000e-11	3.519247e-04	3.589891e-04
1.187500e-10	3.519247e-04	3.589891e-04
3.125000e-11	3.519662e-04	3.589891e-04
1.312500e-10	3.519662e-04	3.589891e-04
4.375000e-11	3.515791e-04	3.589891e-04
1.437500e-10	3.515791e-04	3.589891e-04
5.625000e-11	3.517098e-04	3.589891e-04
-4.375000e-11	3.517098e-04	3.589891e-04
6.875000e-11	3.521004e-04	3.589891e-04
-3.125000e-11	3.521004e-04	3.589891e-04
8.125000e-11	3.516365e-04	3.589891e-04
-1.875000e-11	3.516365e-04	3.589891e-04
9.375000e-11	3.505956e-04	3.589891e-04
-6.250001e-12	3.505956e-04	3.589891e-04
6.250000e-12	3.495640e-04	3.589891e-04
1.062500e-10	3.495640e-04	3.589891e-04
1.875000e-11	3.497121e-04	3.589891e-04
1.187500e-10	3.497121e-04	3.589891e-04
3.125000e-11	3.514438e-04	3.589891e-04
1.312500e-10	3.514438e-04	3.589891e-04
4.375000e-11	3.530809e-04	3.589891e-04
1.437500e-10	3.530809e-04	3.589891e-04
5.625000e-11	3.534183e-04	3.589891e-04
-4.375000e-11	3.534183e-04	3.589891e-04
6.875000e-11	3.525298e-04	3.589891e-04
-3.125000e-11	3.525298e-04	3.589891e-04
8.125000e-11	3.514127e-04	3.589891e-04
-1.875000e-11	3.514127e-04	3.589891e-04
9.375000e-11	3.504457e-04	3.589891e-04
-6.250001e-12	3.504457e-04	3.589891e-04
6.250000e-12	3.497019e-04	3.589891e-04
1.062500e-10	3.497019e-04	3.589891e-04
1.875000e-11	3.500599e-04	3.589891e-04
1.187500e-10	3.500599e-04	3.589891e-04
3.125000e-11	3.514563e-04	3.589891e-04
1.312500e-10	3.514563e-04	3.589891e-04
4.375000e-11	3.523327e-04	3.589891e-04
1.437500e-10	3.523327e-04	3.589891e-04
5.625000e-11	3.521357e-04	3.589891e-04
-4.375000e-11	3.521357e-04	3.589891e-04
6.875000e-11	3.516410e-04	3.589891e-04
-3.125000e-11	3.516410e-04	3.589891e-04
8.125000e-11	3.510421e-04	3.589891e-04
-1.875000e-11	3.510421e-04	3.589891e-04
9.375000e-11	3.508754e-04	3.589891e-04
-6.250001e-12	3.508754e-04	3.589891e-04
6.250000e-12	3.522275e-04	3.589891e-04
1.062500e-10	3.522275e-04	3.589891e-04
1.875000e-11	3.539223e-04	3.589891e-04
1.187500e-10	3.539223e-04	3.589891e-04
3.125000e-11	3.538998e-04	3.589891e-04
1.312500e-10	3.538998e-04	3.589891e-04
4.375000e-11	3.523187e-04	3.589891e-04
1.437500e-10	3.523187e-04	3.589891e-04
5.625000e-11	3.504678e-04	3.589891e-04
-4.375000e-11	3.504678e-04	3.589891e-04
6.875000e-11	3.490579e-04	3.589891e-04
-3.125000e-11	3.490579e-04	3.589891e-04
8.125000e-11	3.480976e-04	3.589891e-04
-1.875000e-11	3.480976e-04	3.589891e-04
9.375000e-11	3.485419e-04	3.589891e-04
-6.250001e-12	3.485419e-04	3.589891e-04
6.250000e-12	3.505626e-04	3.589891e-04
1.062500e-10	3.505626e-04	3.589891e-04
1.875000e-11	3.519061e-04	3.589891e-04
1.187500e-10	3.519061e-04	3.589891e-04
3.125000e-11	3.516832e-04	3.589891e-04
1.312500e-10	3.516832e-04	3.589891e-04
4.375000e-11	3.513962e-04	3.589891e-04
1.437500e-10	3.513962e-04	3.589891e-04
5.625000e-11	3.515959e-04	3.589891e-04
-4.375000e-11	3.515959e-04	3.589891e-04
6.875000e-11	3.521676e-04	3.589891e-04
-3.125000e-11	3.521676e-04	3.589891e-04
8.125000e-11	3.532830e-04	3.589891e-04
-1.875000e-11	3.532830e-04	3.589891e-04
9.375000e-11	3.540373e-04	3.589891e-04
-6.250001e-12	3.540373e-04	3.589891e-04
6.250000e-12	3.539837e-04	3.589891e-04
1.062500e-10	3.539837e-04	3.589891e-04
1.875000e-11	3.537424e-04	3.589891e-04
1.187500e-10	3.537424e-04	3.589891e-04
3.125000e-11	3.534878e-04	3.589891e-04
1.312500e-10	3.534878e-04	3.589891e-04
4.375000e-11	3.535852e-04	3.589891e-04
1.437500e-10	3.535852e-04	3.589891e-04
5.625000e-11	3.543604e-04	3.589891e-04
-4.375000e-11	3.543604e-04	3.589891e-04
6.875000e-11	3.547579e-04	3.589891e-04
-3.125000e-11	3.547579e-04	3.589891e-04
8.125000e-11	3.540416e-04	3.589891e-04
-1.875000e-11	3.540416e-04	3.589891e-04
9.375000e-11	3.525389e-04	3.589891e-04
-6.250001e-12	3.525389e-04	3.589891e-04
6.250000e-12	3.511093e-04	3.589891e-04
1.062500e-10	3.511093e-04	3.589891e-04
1.875000e-11	3.498846e-04	3.589891e-04
1.187500e-10	3.498846e-04	3.589891e-04
3.125000e-11	3.487594e-04	3.589891e-04
1.312500e-10	3.487594e-04	3.589891e-04
4.375000e-11	3.488252e-04	3.589891e-04
1.437500e-10	3.488252e-04	3.589891e-04
5.625000e-11	3.494878e-04	3.589891e-04
-4.375000e-11	3.494878e-04	3.589891e-04
6.875000e-11	3.495460e-04	3.589891e-04
-3.125000e-11	3.495460e-04	3.589891e-04
8.125000e-11	3.497975e-04	3.589891e-04
-1.875000e-11	3.497975e-04	3.589891e-04
9.375000e-11	3.504718e-04	3.589891e-04
-6.250001e-12	3.504718e-04	3.589891e-04
6.250000e-12	3.507579e-04	3.589891e-04
1.062500e-10	3.507579e-04	3.589891e-04
1.875000e-11	3.504055e-04	3.589891e-04
1.187500e-10	3.504055e-04	3.589891e-04
3.125000e-11	3.496220e-04	3.589891e-04
1.312500e-10	3.496220e-04	3.589891e-04
4.375000e-11	3.495801e-04	3.589891e-04
1.437500e-10	3.495801e-04	3.589891e-04
5.625000e-11	3.506042e-04	3.589891e-04
-4.375000e-11	3.506042e-04	3.589891e-04
6.875000e-11	3.513066e-04	3.589891e-04
-3.125000e-11	3.513066e-04	3.589891e-04
8.125000e-11	3.515451e-04	3.589891e-04
-1.875000e-11	3.515451e-04	3.589891e-04
9.375000e-11	3.518361e-04	3.589891e-04
-6.250001e-12	3.518361e-04	3.589891e-04
6.250000e-12	3.523476e-04	3.589891e-04
1.062500e-10	3.523476e-04	3.589891e-04
1.875000e-11	3.529256e-04	3.589891e-04
1.187500e-10	3.529256e-04	3.589891e-04
3.125000e-11	3.528055e-04	3.589891e-04
1.312500e-10	3.528055e-04	3.589891e-04
4.375000e-11	3.515225e-04	3.589891e-04
1.437500e-10	3.515225e-04	3.589891e-04
5.625000e-11	3.497725e-04	3.589891e-04
-4.375000e-11	3.497725e-04	3.589891e-04
6.875000e-11	3.491253e-04	3.589891e-04
-3.125000e-11	3.491253e-04	3.589891e-04
8.125000e-11	3.493543e-04	3.589891e-04
-1.875000e-11	3.493543e-04	3.589891e-04
9.375000e-11	3.491898e-04	3.589891e-04
-6.250001e-12	3.491898e-04	3.589891e-04
6.250000e-12	3.490914e-04	3.589891e-04
1.062500e-10	3.490914e-04	3.589891e-04
1.875000e-11	3.508801e-04	3.589891e-04
1.187500e-10	3.508801e-04	3.589891e-04
3.125000e-11	3.551520e-04	3.589891e-04
1.312500e-10	3.551520e-04	3.589891e-04
4.375000e-11	3.602440e-04	3.589891e-04
1.437500e-10	3.602440e-04	3.589891e-04
5.625000e-11	3.648382e-04	3.589891e-04
-4.375000e-11	3.648382e-04	3.589891e-04
6.875000e-11	3.676520e-04	3.589891e-04
-3.125000e-11	3.676520e-04	3.589891e-04
8.125000e-11	3.667915e-04	3.589891e-04
-1.875000e-11	3.667915e-04	3.589891e-04
9.375000e-11	3.615977e-04	3.589891e-04
-6.250001e-12	3.615977e-04	3.589891e-04
6.250000e-12	3.545854e-04	3.589891e-04
1.062500e-10	3.545854e-04	3.589891e-04
1.875000e-11	3.492719e-04	3.589891e-04
1.187500e-10	3.492719e-04	3.589891e-04
3.125000e-11	3.469326e-04	3.589891e-04
1.312500e-10	3.469326e-04	3.589891e-04
4.375000e-11	3.484331e-04	3.589891e-04
1.437500e-10	3.484331e-04	3.589891e-04
5.625000e-11	3.533752e-04	3.589891e-04
-4.375000e-11	3.533752e-04	3.589891e-04
6.875000e-11	3.596374e-04	3.589891e-04
-3.125000e-11	3.596374e-04	3.589891e-04
8.125000e-11	3.642054e-04	3.589891e-04
-1.875000e-11	3.642054e-04	3.589891e-04
9.375000e-11	3.646250e-04	3.589891e-04
-6.250001e-12	3.646250e-04	3.589891e-04
6.250000e-12	3.621180e-04	3.589891e-04
1.062500e-10	3.621180e-04	3.589891e-04
1.875000e-11	3.597190e-04	3.589891e-04
1.187500e-10	3.597190e-04	3.589891e-04
3.125000e-11	3.595631e-04	3.589891e-04
1.312500e-10	3.595631e-04	3.589891e-04
4.375000e-11	3.620989e-04	3.589891e-04
1.437500e-10	3.620989e-04	3.589891e-04
5.625000e-11	3.658842e-04	3.589891e-04
-4.375000e-11	3.658842e-04	3.589891e-04
6.875000e-11	3.679826e-04	3.589891e-04
-3.125000e-11	3.679826e-04	3.589891e-04
8.125000e-11	3.666554e-04	3.589891e-04
-1.875000e-11	3.666554e-04	3.589891e-04
9.375000e-11	3.626397e-04	3.589891e-04
-6.250001e-12	3.626397e-04	3.589891e-04
6.250000e-12	3.575928e-04	3.589891e-04
1.062500e-10	3.575928e-04	3.589891e-04
1.875000e-11	3.542404e-04	3.589891e-04
1.187500e-10	3.542404e-04	3.589891e-04
3.125000e-11	3.544735e-04	3.589891e-04
1.312500e-10	3.544735e-04	3.589891e-04
4.375000e-11	3.574997e-04	3.589891e-04
1.437500e-10	3.574997e-04	3.589891e-04
5.625000e-11	3.620707e-04	3.589891e-04
-4.375000e-11	3.620707e-04	3.589891e-04
6.875000e-11	3.669803e-04	3.589891e-04
-3.125000e-11	3.669803e-04	3.589891e-04
8.125000e-11	3.698575e-04	3.589891e-04
-1.875000e-11	3.698575e-04	3.589891e-04
9.375000e-11	3.688111e-04	3.589891e-04
-6.250001e-12	3.688111e-04	3.589891e-04
6.250000e-12	3.643455e-04	3.589891e-04
1.062500e-10	3.643455e-04	3.589891e-04
1.875000e-11	3.589831e-04	3.589891e-04
1.187500e-10	3.589831e-04	3.589891e-04
3.125000e-11	3.549802e-04	3.589891e-04
1.312500e-10	3.549802e-04	3.589891e-04
4.375000e-11	3.534065e-04	3.589891e-04
1.437500e-10	3.534065e-04	3.589891e-04
5.625000e-11	3.541932e-04	3.589891e-04
-4.375000e-11	3.541932e-04	3.589891e-04
6.875000e-11	3.548320e-04	3.589891e-04
-3.125000e-11	3.548320e-04	3.589891e-04
8.125000e-11	3.533358e-04	3.589891e-04
-1.875000e-11	3.533358e-04	3.589891e-04
9.375000e-11	3.512415e-04	3.589891e-04
-6.250001e-12	3.512415e-04	3.589891e-04
6.250000e-12	3.502502e-04	3.589891e-04
1.062500e-10	3.502502e-04	3.589891e-04
1.875000e-11	3.495275e-04	3.589891e-04
1.187500e-10	3.495275e-04	3.589891e-04
3.125000e-11	3.481721e-04	3.589891e-04
1.312500e-10	3.481721e-04	3.589891e-04
4.375000e-11	3.470829e-04	3.589891e-04
1.437500e-10	3.470829e-04	3.589891e-04
